Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
398,199.2486632,-0.6742495711988,0.900754154134,9.37129847522
399,199.7486632,0.365910442542,1.2257951815246,9.79415804806
400,200.2486632,-0.8717531517148,1.2450334765062,9.78669245686
401,200.7486632,0.1211725419272,1.141041408952,9.87790689484
402,201.2486632,-0.3792145255496,1.2721202185770002,9.90776933702
403,201.7486632,0.29278576831198,1.7206309044419998,9.83588892006
404,202.2486632,-0.365431866798,1.8049061216352,9.487780991120001
405,202.7486632,0.61074404631944,1.5401642203076,9.542481002639999
406,203.2486632,-0.17568104989826,1.2739866242312,9.11052855508
407,203.7486632,-0.3183411284646,1.1636296598964,9.19485167484
408,204.2486632,1.4410056567137999,1.6677016777236,8.98461833038
409,204.7486632,0.7143054134218001,1.1786087093056,9.418676423880001
410,205.2486632,0.92205027740912,1.10691975653888,9.6359925367
411,205.7486632,-1.0721759707998,0.5045027420302,9.58291974064
412,206.2484632,-3.8065501190999997,-0.607202678865,10.30526495954
413,206.7486632,-1.352231927587,1.42578729504352,9.31138216944
414,207.2486632,-0.109639133326,1.5987883762784,9.93255889916
415,207.7486632,-0.02469392753113999,1.926317919492,9.243952503000001
416,208.2486632,-0.08719446054624001,0.978138040308,9.48093756658
417,208.7486632,0.4081676802346,0.7626404275378,8.9935196448
418,209.2486632,-0.2855594526126,1.2600604070802,9.38153964992
419,209.7486632,-0.7567540956186,1.6014204758074002,9.02261632468
420,210.2484632,-0.6898029110914,1.4758451553914,9.6503494646
421,210.7486632,0.6053362744446,1.1573604534250002,9.85804635094
