Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
133.7476462,-0.0124524307960401,-0.0009772886057768,-0.0271145507323179,-0.0010217358954784967,-0.007648475340142457,-0.0029914265829317785,0.0168158840443204,-0.0230195904297195,0.011908450422619843,-0.0037309123794602,-0.029914265829317783,0.1305311763031183,-0.2852592354648666,-0.002408982125418237,0.0168158840443204,-0.0066833917043696,-0.009627975903190419,0.0065249432011551,-0.029927098949806,0.011407756712129909,-0.0097154137791246,-0.09627975903190418,-0.3243420218015964,-0.43134471791373535,-0.009233329290575767,-0.0165914698816651,0.0036442978901213,-0.022715486225565032,-0.0163524628041213,-0.0316292922074668,0.005028508448721508,-0.020658603500059998,-0.22715486225565032,-0.5701981402134426,-0.9545462792083887,-0.021319517769573797,-0.0316292922074668,-0.0256457548737606
134.2476462,-0.0100549567632702,-0.0134451963557153,-0.0295351026950546,-0.0064401112762961284,-0.01926771330333823,-0.0036073234318598386,0.0168158840443204,-0.0230195904297195,0.012117859458402616,-0.0051246140946502,-0.036073234318598386,0.2872084797241883,-0.4718233940498792,-0.003799159332300412,-0.0124524307960401,0.0168158840443204,-0.011624989858877458,0.0036442978901213,-0.029927098949806,0.00991634984271409,-0.0120980776250251,-0.11624989858877458,-0.3354735935521659,0.06717625468557793,-0.009999123302419317,-0.0009772886057768,-0.0165914698816651,-0.022866901368684443,-0.0163524628041213,-0.0316292922074668,0.005224972291606184,-0.020658603500059998,-0.22866901368684442,-0.5629665031002066,-1.1467047213907466,-0.022813260483297577,-0.0271145507323179,-0.0316292922074668
134.7476462,0.0156629743845816,-0.026679918242681,-0.0355987526863851,0.005310085803398519,-0.04392598746307024,-0.0008139514172302388,0.0168158840443204,-0.0230195904297195,0.013080277265283134,-0.0032926325971159498,-0.008139514172302388,-0.10154492982625735,-0.9100879218535722,-0.00026058956559459143,-0.0100549567632702,-0.0124524307960401,-0.013085473240150688,0.0036442978901213,-0.029927098949806,0.01100567588048526,-0.012783133587908401,-0.13085473240150688,-0.10001470503639683,-0.9625032236026924,-0.013031995109739621,-0.0134451963557153,-0.0009772886057768,-0.02442812329140127,-0.0163524628041213,-0.0355987526863851,0.006456111650512076,-0.0234882142073319,-0.2442812329140127,-0.44947606928733863,-1.0572133752041784,-0.025137895429313488,-0.0295351026950546,-0.0271145507323179
135.2476462,-0.0391740314474717,-0.0031294670047306,-0.0438260448056237,-0.016010064288814806,-0.004841502508075117,-0.004429411691047299,0.0168158840443204,-0.0391740314474717,0.0178753677816254,-0.0051246140946502,-0.04429411691047298,-0.642152627000019,-0.029616680624724064,-0.007335760816844975,0.0156629743845816,-0.0100549567632702,-0.012889297144919348,0.0036442978901213,-0.029927098949806,0.011180108159815226,-0.012783133587908401,-0.12889297144919348,-0.11390977845166234,-1.0792284487555786,-0.011231535454283435,-0.026679918242681,-0.0134451963557153,-0.027175481491551513,-0.0182420582636005,-0.0438260448056237,0.008237554213355175,-0.02638015280303925,-0.2717548149155151,-0.8586191540930251,0.270531632029665,-0.028535740770460796,-0.0355987526863851,-0.0295351026950546
135.7476462,0.0041826610772964,-0.0063783112353933,-0.0488335213077719,0.014199035051165147,-0.029620699969280954,-0.003654561934824578,0.0168158840443204,-0.0391740314474717,0.018083685322960726,-0.0012503653135366001,-0.03654561934824578,-0.7660182463595451,-0.028902936573892646,-0.005241502290637451,-0.0391740314474717,0.0156629743845816,-0.012315021186448527,0.0036442978901213,-0.029927098949806,0.011369834374097249,-0.0104004697420079,-0.12315021186448527,-0.271849329883378,-1.2117489283591776,-0.010349131050848864,-0.0031294670047306,-0.026679918242681,-0.02992576626823838,-0.0182420582636005,-0.0488335213077719,0.01038152172496863,-0.02832482671368625,-0.2992576626823838,-0.6955408488090865,-0.3957243791506312,-0.03222624632269917,-0.0438260448056237,-0.0355987526863851
136.2476462,-0.0065724277860935,-0.0041698516198204,-0.0217386819580796,-0.0005773312481934151,-0.010220618770091058,-0.005275087411177908,0.0168158840443204,-0.0391740314474717,0.01747657251727428,-0.00662790974523155,-0.05275087411177908,-0.5615135179879791,0.10045369455675258,-0.005483488744356732,0.0041826610772964,-0.0391740314474717,-0.011996432035600517,0.0036442978901213,-0.029927098949806,0.011567159265160743,-0.0099117537955543,-0.11996432035600517,-0.3239381490824263,-1.3263351902506055,-0.00922562569975278,-0.0063783112353933,-0.0031294670047306,-0.03020256212799986,-0.0182420582636005,-0.0488335213077719,0.010089781215801336,-0.02832482671368625,-0.3020256212799986,-0.7583036455509032,-0.26778585549299094,-0.030319416438222883,-0.0488335213077719,-0.0438260448056237
136.7476462,0.0156492510980976,0.0015456519512334,-0.0058046007549096,0.013724439726191688,-0.008642671921455338,-0.0014082032583961983,0.0168158840443204,-0.0391740314474717,0.01739191353196234,-0.0011948833543985499,-0.014082032583961984,-1.0294088032600694,1.2590143782219627,-0.0016411724093650356,-0.0065724277860935,0.0041826610772964,-0.008849156945496577,0.0036442978901213,-0.026679918242681,0.010365639707872123,-0.00527408142760685,-0.08849156945496577,-0.5990231418685749,-0.9473561243049541,-0.007267211581391655,-0.0041698516198204,-0.0063783112353933,-0.028796836028497023,-0.0058046007549096,-0.0488335213077719,0.012404313501674232,-0.02832482671368625,-0.28796836028497025,0.14128238078680352,0.3518067603646031,-0.02586217722307501,-0.0217386819580796,-0.0488335213077719
137.2476462,0.0065038039125018,-0.0062101926703665,-8.009401658316332e-06,0.0005195851744317812,-0.007524569674729925,-0.0016122663980447285,0.0168158840443204,-0.0391740314474717,0.017273731926762983,-0.0011948833543985499,-0.016122663980447285,-1.0195987957441957,1.3219982948706754,-0.0001602676235710652,0.0156492510980976,-0.0065724277860935,-0.007239174577479426,0.0036442978901213,-0.026679918242681,0.009230789921962237,-0.00519002214509345,-0.07239174577479426,-1.0757165701433444,0.8875625042667303,-0.007075026324841627,0.0015456519512334,-0.0041698516198204,-0.026973431142302808,-8.009401658316332e-06,-0.0488335213077719,0.01516189702336534,-0.02832482671368625,-0.26973431142302806,0.5278881336983569,-0.022002057826285743,-0.021161419437362883,-0.0058046007549096,-0.0217386819580796
137.7476462,0.0124259658372938,-0.0038466655396112,0.0016375773341164,0.005683998091314826,-0.0076996182535468026,0.00029866935612161174,0.0168158840443204,-0.0391740314474717,0.017702087855373864,0.0053432324948991,0.0029866935612161173,-1.2813842326582416,1.610286563713693,0.0021281384602225466,0.0065038039125018,0.0156492510980976,-0.007988270920452676,0.0015456519512334,-0.026679918242681,0.008526527458852117,-0.00519002214509345,-0.07988270920452677,-1.3145826557851223,1.4494856465538126,-0.006488051636617912,-0.0062101926703665,0.0015456519512334,-0.024245097921515107,0.0016375773341164,-0.0488335213077719,0.017674014673938553,-0.02832482671368625,-0.24245097921515107,0.33841400571573116,-1.1127095227469137,-0.01701614729709392,-8.009401658316332e-06,-0.0058046007549096
138.2476462,-0.0126164117293311,-0.0078402725965632,-0.0012992150651926,-0.01363247965051342,-0.0005507082393456395,-0.0026445602212435385,0.0156629743845816,-0.0391740314474717,0.017086805061513183,-0.0011948833543985499,-0.026445602212435384,-0.9572447475812635,1.0072728400841728,-0.0005526888469690257,0.0124259658372938,0.0065038039125018,-0.007113151191942486,0.0015456519512334,-0.026679918242681,0.007976796630118453,-0.00519002214509345,-0.07113151191942486,-1.844524906234754,4.052406839568951,-0.0067339099929716005,-0.0038466655396112,-0.0062101926703665,-0.021212090207287686,0.0016375773341164,-0.0488335213077719,0.018830628151171168,-0.02442661634519875,-0.21212090207287687,-0.07032814209719698,-1.5953343704915655,-0.014158523254930043,0.0016375773341164,-8.009401658316332e-06
138.7476462,0.0025021999945981,0.0035213617857491,0.0042292401854507,0.0024994143430741604,0.0036339015429453277,-0.0011490971421797183,0.0156629743845816,-0.0391740314474717,0.0167847843867605,0.00334243053594725,-0.011490971421797183,-1.3132321656549228,2.020847566177948,2.7454878613608624e-06,-0.0126164117293311,0.0124259658372938,-0.006663286152789898,0.0035213617857491,-0.026679918242681,0.008472726383758176,-0.00519002214509345,-0.06663286152789898,-1.5166545906072217,3.208107124633429,-0.004869315124113291,-0.0078402725965632,-0.0038466655396112,-0.018077711115510826,0.0042292401854507,-0.0488335213077719,0.02029097209790703,-0.0137716413564946,-0.18077711115510825,-0.36341407324162645,-1.6957744470678513,-0.010815293538497181,-0.0012992150651926,0.0016375773341164
139.2476462,0.0102958105791768,0.0082847796334211,0.0001878259805918,0.012301851326293314,0.0017172742475246984,0.0008859795920649817,0.0156629743845816,-0.0391740314474717,0.016818696891678836,0.0053432324948991,0.008859795920649817,-1.6971316664394602,3.1171197636082755,0.0018742118681005315,0.0025021999945981,-0.0126164117293311,-0.004490288553876258,0.0082847796334211,-0.026679918242681,0.00928747669634157,-0.0040082585797158,-0.04490288553876257,-1.4135299098284368,3.7179118696842357,-0.00247766153183431,0.0035213617857491,-0.0078402725965632,-0.015105418247946183,0.0042292401854507,-0.0488335213077719,0.020600767819559863,-0.0035519079100511,-0.15105418247946184,-0.7717863508149775,-1.2835846731091114,-0.008814726353208275,0.0042292401854507,-0.0012992150651926
139.7476462,-0.0001015973561539,0.0005147717055936,-0.0005361175180866,0.0002625317461578186,0.0003246811327134645,-0.0006904775820085682,0.0156492510980976,-0.0391740314474717,0.01599854384735345,0.00334243053594725,-0.006904775820085682,-1.7103772226647151,3.4348923139068006,0.0015149738273269983,0.0102958105791768,0.0025021999945981,-0.0017708195590487971,0.0082847796334211,-0.0078402725965632,0.005110238707211554,-0.0034880662721709,-0.01770819559048797,0.8110073507399839,-0.04820548730457424,-0.0019335827613928716,0.0082847796334211,0.0035213617857491,-0.011599154731116336,0.0042292401854507,-0.0488335213077719,0.019688896029250093,-0.0009176662916396,-0.11599154731116336,-1.3468259798348678,0.26397404995207757,-0.007309524746822516,0.0001878259805918,0.0042292401854507
140.2476462,0.0135658619782037,0.0089611811510499,-0.0003333337342423,0.01520797259400434,0.0004733460747143034,0.004583511760558971,0.0156492510980976,-0.0126164117293311,0.00911464213234292,0.0053432324948991,0.04583511760558971,-0.703082801508108,-0.23226454709223887,0.0037060444002136716,-0.0001015973561539,0.0102958105791768,-0.000561754743470747,0.0089611811510499,-0.0078402725965632,0.006089539262624077,-0.0016659469170088,-0.00561754743470747,0.485653398324658,-1.1803596669909047,4.728340450581444e-05,0.0005147717055936,0.0082847796334211,-0.007249883623978196,0.0042292401854507,-0.0488335213077719,0.016289254566127467,-0.00043472562616445,-0.07249883623978196,-2.2845574946970593,5.175104424717625,-0.006041126380898839,-0.0005361175180866,0.0001878259805918
140.7476462,-0.0164216903878797,0.0020625556499779,-0.0025495716453952,-0.00967147345600423,0.008056657354806804,0.002523076614041361,0.0156492510980976,-0.0164216903878797,0.011285655678793607,0.00450300195354995,0.025230766140413613,-0.5727820516294652,-1.025368320323816,4.6456256923967185e-05,0.0135658619782037,-0.0001015973561539,0.00028233194506637296,0.0089611811510499,-0.0078402725965632,0.005770348036096474,0.0010302118284135,0.0028233194506637293,0.17320632030522093,-1.0496822943673598,0.0004136965400461936,0.0089611811510499,0.0005147717055936,-0.0026214886577405256,0.0042292401854507,-0.0217386819580796,0.007201326567029026,-0.00043472562616445,-0.026214886577405255,-2.4384928634187943,6.726838253909548,-0.005406298247170905,-0.0003333337342423,-0.0005361175180866
141.2476462,-0.0150067430972942,0.0038013166389749,0.0124873564131489,-0.012322790208191207,0.015807300346393018,0.0016796450829212914,0.0156492510980976,-0.0164216903878797,0.012309647653792888,0.00450300195354995,0.016796450829212915,-0.5290923897942014,-1.4486280291213707,-0.0026904890802066086,-0.0164216903878797,0.0135658619782037,0.001079448770945903,0.0089611811510499,-0.0078402725965632,0.00563599158739469,0.00180410380060565,0.01079448770945903,-0.24613976279663397,-0.7942300835123781,0.0010296274671241401,0.0020625556499779,0.0089611811510499,0.0008011151793823246,0.0124873564131489,-0.0058046007549096,0.004857981843885755,-0.00017067156795030815,0.008011151793823246,1.571354899475647,3.828972520245415,-0.002152906490749122,-0.0025495716453952,-0.0003333337342423
141.7476462,-0.0272102523295975,0.0024378918322096,-0.004008668222986,-0.016607412598168714,0.012620514761454238,-0.002606305259848218,0.0135658619782037,-0.0272102523295975,0.014218647400604719,0.0012003013192221001,-0.026063052598482184,-0.47163814033029067,-1.181551465416631,-0.0071486278528231344,-0.0150067430972942,-0.0164216903878797,0.0011686727590435229,0.0089611811510499,-0.0078402725965632,0.0056512341179556945,0.0022502237410937497,0.01168672759043523,-0.30151430197454193,-0.8046192698029014,0.0012856755335033145,0.0038013166389749,0.0020625556499779,0.0009807084325746847,0.0124873564131489,-0.004008668222986,0.0046136980150529305,-0.00017067156795030815,0.009807084325746847,1.9386288655451291,4.549664927416477,-0.0024903177147921904,0.0124873564131489,-0.0025495716453952
142.2476462,0.0115904704127392,0.0096713123869534,0.0019010516179502,0.013552914310374573,0.0029715530331366224,-0.002097638609824478,0.0135658619782037,-0.0272102523295975,0.014664758731514132,0.0012003013192221001,-0.02097638609824478,-0.46730898657190373,-1.3017144921012545,-0.0037415190772663457,-0.0272102523295975,-0.0150067430972942,0.0027568232647755134,0.0096713123869534,-0.0078402725965632,0.00557826166502822,0.00297962680897935,0.027568232647755132,-0.5998731546378175,-0.0022632333979645735,0.0028103367795851483,0.0024378918322096,0.0038013166389749,0.0011716145345355361,0.0124873564131489,-0.004008668222986,0.004607733856034368,-7.275387682524999e-05,0.011716145345355361,1.7931780247335825,4.108431072318356,-0.0016918869270208467,-0.004008668222986,0.0124873564131489
142.7476462,0.026311652913743,0.0047173626004711,-0.0049589989015854,0.023006700647189793,-0.010771455216275604,-0.0007090699021795585,0.026311652913743,-0.0272102523295975,0.016707842024556618,0.0012003013192221001,-0.007090699021795585,-0.03687882107123176,-0.8989487729252065,0.001722694012008081,0.0115904704127392,-0.0272102523295975,0.0036132260787837427,0.0096713123869534,-0.0078402725965632,0.0050876366607956495,0.003661339212362,0.03613226078783743,-1.1169114064413392,2.160084870141818,0.0031570687470189574,0.0096713123869534,0.0024378918322096,0.0005119569109653564,0.0124873564131489,-0.0049589989015854,0.0049899534573827975,-0.00043472562616445,0.005119569109653563,1.6531426512800689,3.466919631151419,-0.0022859072860325837,0.0019010516179502,-0.004008668222986
143.2476462,0.0128573918893652,-0.0150049669571524,0.0057173677354093,-0.00235193827092222,-0.014361348690820043,0.0018383104596900713,0.026311652913743,-0.0272102523295975,0.016632433159109748,0.00639900528688745,0.018383104596900714,-0.49038074331059794,-0.6024265572634461,0.0037471845351639207,0.026311652913743,0.0115904704127392,0.002896756642724823,0.0096713123869534,-0.0150049669571524,0.007018053042923488,0.003661339212362,0.02896756642724823,-2.030653622521719,5.291803121152703,-0.0001451195628303808,0.0047173626004711,0.0096713123869534,0.0012136151910255462,0.0124873564131489,-0.0049589989015854,0.00519603945398017,-7.275387682524999e-05,0.012136151910255463,1.0998541503286765,1.3676375370382345,-0.0008307663730431499,-0.0049589989015854,0.0019010516179502
143.7476462,-0.0318044919931057,0.0125142947516138,-0.0033991849019932,-0.013682675625608993,0.0225994249166511,-0.0015923587390803088,0.026311652913743,-0.0318044919931057,0.019729963088267678,0.00509710661151145,-0.015923587390803087,-0.32302605867153356,-1.318320699539481,-0.0027167566517941923,0.0128573918893652,0.026311652913743,0.0037960499393112934,0.0125142947516138,-0.0150049669571524,0.007654317880763439,0.0042593396197229995,0.03796049939311293,-1.7325850163511292,4.127483629654075,0.002156592130704925,-0.0150049669571524,0.0047173626004711,0.00045077268228115627,0.0124873564131489,-0.0049589989015854,0.005263649744822656,-0.00043472562616445,0.004507726822811563,1.4861224126167876,2.2905384098265364,-0.0012977515601249772,0.0057173677354093,-0.0049589989015854
144.2476462,-0.0140854237503922,-0.0024594661812156,-0.0031158564861678,-0.010697270455212045,0.003313784868646033,-0.004030482172037208,0.026311652913743,-0.0318044919931057,0.019603703267137017,-0.00709351055327305,-0.040304821720372086,0.07283282893658707,-1.3591427624757983,-0.0047837870333574655,-0.0318044919931057,0.0128573918893652,0.002721625357847623,0.0125142947516138,-0.0150049669571524,0.0077081208679391396,0.00311960423559225,0.02721625357847623,-1.271751626415899,2.6190608911855073,0.0013173088012648293,0.0125142947516138,-0.0150049669571524,0.00012040443560519622,0.0124873564131489,-0.0049589989015854,0.005384281119855882,-0.0015428445817409,0.0012040443560519623,1.5785159654616672,2.3224802407150427,-0.001628316092132763,-0.0033991849019932,0.0057173677354093
