Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
1965,982.746495232,-5.271351168846,6.088256405572,-5.6350738036204
1966,983.247845886,-6.9119096102599995,8.14930842591,-8.6567951018644
1967,983.749196834,-5.3338162719112,6.323926327368801,-5.124695141792
1968,984.25054756,-4.1379381133312,4.666917095914,-4.166678347857999
1969,984.7518993819999,-5.127251824602999,5.623077749644,-5.218232629264
1970,985.25325022,-6.02537516817713,6.55321950971,-6.19924161067
1971,985.7495864632652,-5.3787067585877555,6.284140226697347,-7.865723755847551
1972,986.245923846,-5.0958411437178,6.2263801755214,-8.0278360288088
1973,986.7472751519999,-4.7229725281338,4.5645419863,-5.366771740652999
1974,987.24862618,-4.05774687165,4.925648061907,-5.061700140469799
1975,987.7499775540001,-4.37351522832,5.982716876728,-5.3578862184308
1976,988.25132864,-7.518912340956,7.413193185763999,-6.5342210175892
1977,988.752679718,-5.363355844261999,6.7919221251,-7.0723070613640004
1978,989.25403074,-5.1271290801312,5.4100347748768005,-5.383821286392
1979,989.750368410204,-4.501173435359184,4.81221743207551,-4.863863095631224
1980,990.2467058799999,-4.1574305785479995,5.3174493072644,-5.7517950807514
1981,990.7480567079999,-5.6537908815560005,6.17849475411,-5.5970768188880005
1982,991.24940774,-6.35783681054904,6.858434811404001,-8.972039547938
1983,991.750758034,-5.057457962174,5.700610519278,-6.982128588972
1984,992.2521090839999,-4.554018869025,4.88797440494,-5.426895712268
1985,992.753460886,-4.1227956023654,5.057592681972,-5.6120007844485995
1986,993.2497984795918,-4.815308962503061,5.106777340785919,-5.8313104621802045
1987,993.7461355199999,-5.481579995724001,6.868996847618,-7.54434146093
1988,994.24748654,-5.0975116696456,6.3806763153512,-8.746491577374
1989,994.748837964,-4.3920526794054,5.38983577900558,-6.2354453244726
1990,995.25018898,-3.665056475674,4.636685961736,-5.01197354744
1991,995.751540056,-4.5519561584364,4.920405963032,-5.8022491609738
1992,996.252891,-7.189441479766,8.2346250091486,-8.096968267612
1993,996.7542416160001,-4.852354477078,6.7247657771160005,-6.0599442810404005
1994,997.2505790795918,-3.7321338858616326,4.6187707268734695,-4.2980244566346935
1995,997.7469167080001,-3.953231213268,5.3813065156406,-5.777026611480199
1996,998.24826762,-7.074390728624,7.498875009094199,-7.47605945425
1997,998.7496188279999,-5.751663354403999,6.64091614421642,-6.4633344269220006
1998,999.25096976,-3.950096731766,4.6148553588793995,-4.6914810146286
1999,999.752320064,-4.7939130066358,5.5175531894906,-4.3102747375272
2000,1000.253671,-5.865660296226899,6.857054681246,-6.3891427095042
2001,1000.7500083877551,-6.444456845987755,7.866912100297959,-7.328222107861225
2002,1001.24634578,-5.0240354647859995,5.4704132171198,-5.4409035827128
2003,1001.7476966999999,-3.905432611516,5.0720585998316,-4.40383916901778
2004,1002.24904762,-4.916316467255999,5.240452423204,-5.286766113531599
2005,1002.75039946,-6.5107019253072,7.376214084056,-5.9805374083686
2006,1003.2517505000001,-5.719064144897,6.571514465118001,-8.349313513423999
2007,1003.75310144,-5.043018988023601,5.626778054956,-6.070664987305601
2008,1004.2494388571428,-4.364755078118571,5.112599926412653,-4.683778400120408
2009,1004.74577628,-4.754975976586,5.5748390625779995,-4.692337234098
2010,1005.2471272199999,-6.408093301268,6.223146899296,-5.8188676023332
2011,1005.74847816,-6.030922632096,7.112369750857799,-9.056239453168
2012,1006.24982908,-4.6026377656566,5.5234688873361995,-6.239208498878001
2013,1006.75117906,-4.1277502990386,4.415781335412,-5.0158055784194
2014,1007.2525299199999,-4.4346870208948,5.094553820922,-5.64971336033902
2015,1007.7538817599999,-6.139608618068,7.6715678925602,-6.894396030006
2016,1008.2502191224489,-5.497067768471428,6.652475290042856,-7.92399543623102
2017,1008.7465556,-4.5246409608812,5.3862821686338,-5.205395324642
2018,1009.2479065,-4.0658061124034,4.803196701414199,-4.4516647153596
2019,1009.74925736,-5.034396917672,5.6434533782864005,-4.9856852145462
2020,1010.25060816,-7.294630737484,7.972172781136001,-8.705973834444
2021,1010.75195896,-5.458486019825,5.9812080141826005,-6.643885968032
2022,1011.25330974,-3.946010229272,4.90873623061284,-4.893036877472
2023,1011.7496479795919,-3.9653580770766936,4.795003229083673,-5.178298000365306
2024,1012.2459855,-5.3779415130076,5.5002132478800005,-6.113673550192
2025,1012.74733542,-6.460193957334,7.987144647446001,-8.42422074287
2026,1013.2486861799999,-5.0701485720758,5.47906821892,-7.299256118746
2027,1013.75003696,-4.362611901921,4.512318585314,-5.233318258828
2028,1014.2513878599999,-3.941190252742,5.1961595305951995,-5.365738888496001
2029,1014.7527397399999,-4.3594265256061995,5.943690033038,-6.3510948305722
2030,1015.2540907599999,-6.70333035307,8.371326736758,-8.4954725737922
2031,1015.7504281836735,-4.7414757645632655,6.005322072428571,-5.999462828377552
2032,1016.2467656599999,-4.2005798494754,4.862296801818,-4.69160076610106
2033,1016.7481161200001,-3.9035046203499997,5.6045822112896,-4.9090386016062
2034,1017.24946706,-5.5645734099274,5.8668877441572,-6.1878263486859995
2035,1017.75081764,-6.36580324344378,7.719150943114,-8.402234463552
2036,1018.25216858,-4.900464431664,5.800872024087999,-6.288183655008001
2037,1018.75352052,-4.0516216093964,4.4669838594054,-4.796311020118
2038,1019.249858,-4.129368036938775,5.53291057985102,-5.4659538982673475
2039,1019.7461946,-5.960619827132,5.8901882908372,-5.83105825206
2040,1020.24754548,-6.5811214876593995,7.994290786578801,-8.132588195526
2041,1020.7488964199999,-5.1205278077196,5.9585271787384,-6.4353426366279995
2042,1021.2502473999999,-4.264395144787,5.04577625429426,-4.810735024996
2043,1021.75159924,-4.0588575623708,5.580814636284,-5.4761702454432
2044,1022.2529503,-5.2595107913731995,5.538557510017401,-5.501764022800001
2045,1022.75430036,-6.7441354979782,8.022114926432,-7.757339529482
2046,1023.2506377142857,-4.68589848126551,5.782640244271755,-7.357631359728571
2047,1023.74697514,-4.78638067023,5.3806179473292,-6.6360123414572
2048,1024.24832614,-3.7058795840696,4.982368112258,-4.678362295752001
2049,1024.74967704,-4.596311920194,5.396392144710001,-5.290167040876799
2050,1025.251028,-5.293172790296,6.836059341654,-7.021805081241999
2051,1025.752379,-5.091479214604,6.508112310768,-8.994325204096
2052,1026.25373002,-4.501364364652,5.690240084916001,-6.4311154264638
2053,1026.7500675510205,-4.2717922726110205,3.9039215490469386,-5.629691974861225
2054,1027.24640506,-5.187612305158,5.343833441151999,-5.387461715555999
2055,1027.74775614,-4.1603405274332,5.615623251462,-6.8502019315918
2056,1028.24910726,-6.080032507464,7.703673129058,-8.3011257201564
2057,1028.75045834,-5.0176886626099995,5.8050722897326,-6.935913692893999
2058,1029.2518094,-4.197205865608001,4.65811539916408,-4.7370342870040005
2059,1029.75316142,-4.774905532836001,5.006695522944,-5.327604190445999
2060,1030.249499142857,-5.230279699787755,6.015534509040408,-6.511386034056715
2061,1030.7458366600001,-5.745436303796001,7.756968301454,-8.2809686373874
2062,1031.2471877399998,-4.7789052154161995,5.9444534452222,-6.0658360292880005
2063,1031.74853796,-3.8292111143886003,4.2058249421852,-4.705087719768
2064,1032.2498888999999,-4.71077289746,4.9618128569844,-5.408301379057
2065,1032.75124,-6.8699817994600005,8.379781155504,-7.779235995048
2066,1033.25259108,-5.5077815093414,6.088900067436,-7.067735568812
2067,1033.75394214,-4.5045497407342,4.5196563261436005,-4.7235263766350695
2068,1034.2502797346938,-4.373605041224489,5.465917240046939,-4.694146635023469
2069,1034.7466173399998,-5.403933462989399,5.614677218760001,-5.044803277336
2070,1035.2479685,-5.1338111848406,5.861172628609999,-7.497423028688001
2071,1035.7493205600001,-5.515029437294,7.117662744324,-8.723981387422
2072,1036.25067182,-4.9121611083722,5.8412969604119995,-6.989921383656
2073,1036.75202302,-4.3338387359076,5.020410003706,-4.984029656876
2074,1037.25337418,-4.4645888393832,5.0162007563793996,-5.50643131704
2075,1037.7497110612246,-4.257073899348979,5.20845875023,-5.855376742985918
2076,1038.24604884,-5.5218851806086,7.028343484441,-6.94600870047222
2077,1038.7474009,-5.974097799406,6.731058691449601,-8.100354226737
2078,1039.2487524199998,-5.072570535390001,5.5483291901,-7.068328335944
2079,1039.7501029999999,-4.9327343262,5.500090502860001,-5.2989208373956
2080,1040.25145418,-3.5732434020772,4.7140810182349995,-5.17353557752
2081,1040.75280582,-4.8124863828838,5.5209002286999995,-6.371799774156
2082,1041.25415712,-6.7446893464108,7.931933459225999,-8.144853689398
2083,1041.75049522449,-4.978271101370408,5.4508658864897965,-7.332553916587755
2084,1042.24683312,-4.3424907439650005,5.271054785187999,-4.99301098026
2085,1042.74818482,-4.303041778808,5.0203082155636,-4.918331277318
2086,1043.24953628,-5.144663617234,5.409109698854399,-5.407391272028
2087,1043.75088798,-6.4232028810968,7.78590612478744,-8.001392019405
2088,1044.25223962,-5.283951965244,6.110218734453039,-6.413796441501301
2089,1044.7535920999999,-4.7774173094323995,6.487491192789,-5.6712805112402
2090,1045.2499304897958,-4.382678010830612,6.2197740765061225,-5.7726630318959185
2091,1045.74626872,-4.41991573789,5.03150193788,-5.586775241080001
2092,1046.2476205,-4.79662835996,5.584275439440001,-6.73896225586
2093,1046.74897228,-4.68881655578,5.805386636340001,-6.666764392139999
2094,1047.25032418,-4.69166064146,6.083295721460001,-5.83941088252
2095,1047.75167526,-4.84987563168,5.98350723266,-6.44085716862
2096,1048.25302706,-4.4293311585,5.42680589908,-6.8684789245
2097,1048.749366367347,-4.435029349816326,5.428650858387755,-6.982273145448979
2098,1049.24570502,-5.15426165766,5.88596108094,-5.6651612365999995
2099,1049.7470562199999,-4.3182830841,5.79656997068,-7.1137468871800005
2100,1050.24840812,-4.58353449096,5.8591488373,-6.287288516219999
2101,1050.74976106,-4.672922607379999,6.394363851880001,-5.59607091064
2102,1051.25111334,-5.14815435792,5.79319598696,-6.574101086440001
2103,1051.7524646,-5.03275932314,6.10369829408,-5.93964843748
2104,1052.2538166,-4.8937404145,5.83937196352,-6.0669527069
2105,1052.7501553061225,-4.757177806040817,5.407691382653061,-6.504399541653061
2106,1053.246494,-4.66717156674,5.62958920906,-6.860222094639999
2107,1053.74784626,-4.45385316464,5.4241025208,-6.49358951112
2108,1054.2491984600001,-4.98109276428,5.89375088194,-6.41985584108
2109,1054.75055068,-4.3351799469,5.401391748040001,-6.98972080076
2110,1055.25190296,-4.29632374876,5.1763377503,-7.65770671696
2111,1055.75325614,-4.5707750243800005,5.4017959076,-6.51045344244
2112,1056.2495950204082,-3.9080120226938773,5.601333599530612,-7.352929911591836
2113,1056.74593376,-4.35614534904,6.01961813964,-6.49638869016
2114,1057.2472861400001,-4.07634719238,6.17683021552,-5.97237937314
2115,1057.74863846,-4.837885565208,6.39018753664,-6.3653242399600005
2116,1058.24999076,-5.33669628298,6.642966879299999,-4.93033331914
2117,1058.75134242,-4.62016032706,5.5894217376799995,-6.6420088715
2118,1059.2526946,-4.67381774602,5.32640368652,-6.945347076420001
2119,1059.754047,-4.50116078794,4.4368365509,-7.60442351988
2120,1060.2503859387755,-4.021314164795918,6.122757456306123,-6.432668095775511
2121,1060.74672528,-4.68292780154,5.0497669556,-7.00859056094
2122,1061.24807788,-5.3972393829400005,5.80291078494,-5.89890616148
2123,1061.74943094,-5.22880065312,6.500801513720001,-5.47455061342
2124,1062.25078366,-5.18591483462,5.965278140220001,-6.2892793762200006
2125,1062.75213556,-4.85883300474,5.251744940139999,-6.48794924016
2126,1063.253488,-4.23730747378,5.72536903376,-6.76951072996
2127,1063.749827122449,-5.356345096530613,6.232793940367348,-5.575031152795918
2128,1064.24616644,-4.1200922241199995,5.9543957703,-7.02067343446
2129,1064.74752,-4.45023668522,5.75109453734,-6.3689886198
2130,1065.24887302,-4.93823987734,5.88627243334,-5.32720601802
2131,1065.75022506,-4.8548872101,6.40993147886,-6.479003841994
2132,1066.25157784,-4.33913172906,5.05423366706,-6.94473934018
2133,1066.75293164,-4.102910952748,5.41957294012,-6.910981539980001
2134,1067.25428486,-4.51500699464,7.16121916814,-5.569091015620001
2135,1067.750623612245,-3.611649739857143,5.244387098061225,-7.486323945918367
2136,1068.24696304,-4.50692979118,5.77643384398,-6.74597966316
2137,1068.74831784,-4.447224948140001,6.57774750366,-5.60168124398
2138,1069.24967152,-4.2242127045,6.71222186288,-6.33986218884
2139,1069.75102326,-3.9302809387,5.4947496093999995,-6.9608847656
2140,1070.2523762,-4.25660534368,5.89571779162,-6.63885343312
2141,1070.7537296799999,-4.85100428466,6.05573503416,-5.900169534320001
2142,1071.250069632653,-3.588512140296735,5.13234050822449,-7.627147428530612
2143,1071.7464096800002,-4.7102968872040005,5.50895806272,-6.953633844
2144,1072.2477632999999,-4.674347644032,5.74616379078,-6.29214142458
2145,1072.74911782,-4.520955624376,6.204235226428,-6.24579480292
2146,1073.25047178,-3.894550241134,5.20667067256,-7.20329666736
2147,1073.7518248000001,-4.33910179136,5.20949978936,-6.82984725956
2148,1074.25317848,-5.301124255363,6.567404013079999,-5.6700201323399995
2149,1074.7495196530613,-3.598134986737551,5.151335701367347,-7.519988633612245
2150,1075.2458603799998,-4.6637856079199995,5.111178250106001,-6.9828051818
2151,1075.74721368,-4.49164956668,6.955292395080001,-5.664682232720001
2152,1076.24856766,-3.65028519281,5.4524984711,-7.4570250366
2153,1076.7499227,-4.68061960142,5.28485907892,-7.00430048198
2154,1077.2512773,-4.500115960682,6.27438834222,-6.04755903626
2155,1077.75263088,-4.3073019196,5.58369165344,-7.14340022264
2156,1078.25398528,-5.3855217499000005,5.05029984742,-6.4091081909000005
2157,1078.7503270408163,-4.760009672183673,5.684175614285714,-6.010665043469388
2158,1079.24666842,-4.99554371334,5.7091667266399995,-6.865829434
2159,1079.74802232,-4.710865704380001,5.22964789122,-6.713326565559999
2160,1080.24937692,-4.86558695982,5.87037848508,-5.94358525084
2161,1080.7507318199998,-4.7782765228,5.543078109780001,-6.953870352180001
2162,1081.2520868,-4.5277754425,5.38306086734,-6.749763794120001
2163,1081.75344264,-4.9160170898799995,6.12975011906,-5.68316280222
2164,1082.2497845306123,-4.363102392061225,4.950899449612245,-7.487619211510204
2165,1082.74612618,-4.72405328064,5.2993699036,-6.49888250426
2166,1083.24748134,-5.24644595942,6.23376282348,-6.311127941900001
2167,1083.74883566,-4.28557609864,4.85388130194,-7.2183613403
2168,1084.25019052,-4.5028941833400005,5.57234824212,-6.155245102
2169,1084.7515463999998,-5.04864429018,6.94039237976,-6.03735924682
2170,1085.25290176,-4.04690042726,4.552420193500001,-7.81736770018
2171,1085.75425694,-4.4056833343,5.34406695552,-6.672716015680001
2172,1086.2505985714286,-5.028004415040816,6.413523213938776,-5.496698128877551
2173,1086.7469403,-4.16577722164,5.24950859072,-7.5724080962
2174,1087.24829564,-4.58725874632,5.64199241626,-6.90681420594
2175,1087.7496510400001,-4.49130827632,5.90793837884,-5.92219173888
2176,1088.2510065,-4.7578739501400005,5.33862128,-7.24307794186
2177,1088.75236126,-4.341227371307999,5.128608004719999,-6.9452153503
2178,1089.2537167,-4.18076705016,5.99232689208,-6.36784499838
2179,1089.7500596326531,-4.890336615061225,6.095761553632653,-6.058302715102041
2180,1090.24640214,-4.251222537224,4.92259740598,-7.10308605666
2181,1090.74775818,-4.2914498841,5.73119192506,-7.02039501356
2182,1091.2491143,-5.16138384708,5.527603289800001,-5.83050739748
2183,1091.75047026,-4.205208224475999,5.94683648984,-7.21728058776
2184,1092.2518266,-4.42186767888,4.51377355958,-7.11994400026
2185,1092.75318302,-4.794517749102,5.258687503039999,-6.72616087674
2186,1093.2495262244897,-5.2304629921632655,6.529449490918368,-5.400930951183674
2187,1093.74586972,-4.59346783444,5.5061259520800006,-7.06860675634
2188,1094.24722696,-4.11540397336,5.07601636966,-6.95516965034
2189,1094.74858434,-4.000814263920001,5.890317022660001,-6.80000531604
2190,1095.24994198,-5.235898892180001,5.65392560116,-5.7234709808
2191,1095.7512998,-4.489179702778,6.3611329559000005,-6.365572723220001
2192,1096.25265784,-3.99193173522,4.65150215154,-7.42906917144
2193,1096.7540159999999,-4.4641128296199994,5.82259784548,-6.71264997254
2194,1097.2503607959184,-4.307250170081633,5.935606842040817,-6.073176886081633
2195,1097.7467058,-5.193980062880001,6.092768023700001,-6.206818853800001
2196,1098.24806454,-4.3208786865399995,4.70345012506,-7.119360214219999
2197,1098.74942418,-4.8973598877,5.26670782466,-6.74494381706
2198,1099.25078354,-4.3742756469584005,5.26265425426,-6.2853425627
2199,1099.75214204,-5.36438570258,7.0472282135,-5.46513519288
2200,1100.25350116,-4.28632154852,5.0887848173600005,-7.35337457924
2201,1100.7498471632655,-4.247484657114286,5.397145964979592,-7.16325597344898
2202,1101.2461933,-3.85939434814,5.90640257258,-6.5186593781
