X,Y,Z,X,Y,Z,X,Y,Z,label
-1.257643185180119,-0.0698799691884773,9.765348893261866,-0.0197430393040589,-0.0465791073185496,-0.0407442213211849,-0.1485886717832478,-0.2521085374316688,0.2364401319002081,2
-0.0279441981016133,0.450907268797577,9.13141355932789,0.0936202208286645,-0.058623116160485,0.0297043405718497,0.1562429677994588,-0.0375058602140826,-0.4549827121841603,2
-1.346796098916264,0.1891495811336719,10.073487069984523,-0.1736673385744359,-0.1353037614588844,0.1404919638788538,-0.6829994955810536,-0.0661581307017103,0.365447887703942,2
0.0517599795329916,-0.0630450183350021,9.576043415200488,0.0903766610347761,0.0661441883047432,-0.0312693110189326,-0.0935080239841835,-0.1995411895692802,-0.1439242580794031,2
-1.4143347632772418,0.0977787118455453,9.712585808833092,-0.0464266365496989,0.0366585270938108,0.0415212802180972,-0.5644712948381627,0.0206946232696638,0.1705632770787221,2
-0.9572612888683188,-0.2103863515727371,9.648385287660588,-0.080889093926242,0.1917563966075079,0.005525998285599,-0.3256635566039601,-0.1064937053959981,0.2170678617562146,2
-2.105907017060573,0.062195614399076,9.190581551949986,0.0060914466056071,-0.0665761581224439,0.0506491374912065,-0.3228024299519668,-0.1953817848918485,-0.1506167142083081,2
-0.754104795600606,-0.2559634920358102,9.589166849485578,-0.0626688620079981,-0.0215516350388336,0.0765411899735287,0.2891959889334458,0.3300118384286389,-0.0759671922610523,2
-1.2299488854450251,-0.6984759598354163,10.065170248996813,-0.0161822476714752,0.0269346395286189,0.0308023648610266,0.2815117246986764,-0.1263417013904129,0.5646526131802724,2
-0.5699637379831554,-0.4966658120199026,9.170541019706748,0.1399236019927988,-0.0398470453070251,-0.1884414820844633,0.2390956616870566,0.0312599301719748,-0.365814145973598,2
-2.018927164577072,-0.4703383669209903,10.131153819945892,0.0201404722583572,0.0040418703258217,0.0033958536322821,-0.6635831778820982,-0.0287060362089854,0.5482152774680504,2
0.4280317491489649,0.5993242877387198,9.239665586074349,0.2985728917633794,-0.2500145819566094,-0.0681153037434953,0.4302060119335896,-0.1111171322869727,-0.3316841657575088,2
-0.7981130418232578,1.2553070178301695,9.334009792050654,-0.0257280525829914,0.0710244572830847,0.1185113794747348,-0.3610860774213935,-0.1277840763977689,-0.1789894661973333,2
0.1829777213944874,0.6092861127090614,9.979545368232232,-0.1676708183311564,0.0530090315060747,0.0730063890081395,0.1550229360004152,0.117387279010432,0.3578748742988729,2
-0.4465210938122178,0.3870911316338416,9.82452536486873,-0.0640871826368265,-0.0837333425484629,-0.0188745376502148,0.1469085535128614,0.0970122697428685,0.1880235019305542,2
-0.3775931149861763,-0.0826872795866377,9.451464268742328,0.0630025616207073,0.0346550499786566,-0.135849674055629,-0.4597601959764242,-0.0926972816218135,-0.2334255084065944,2
-0.4375602108969328,0.1069462416681784,9.617365441387388,-0.0075169166416156,0.05290917356763,0.336553053010692,0.1827467193034135,-0.148501510180609,0.0756607475700507,2
0.4813675355580107,0.1230900472963072,9.715826695476768,-0.0438366124425171,-0.0046121291249241,-0.2007416160741958,0.6327533315033192,0.0117573380896788,0.1149749038931308,2
-1.0705737109982896,0.0708901885955447,9.63620244744273,-0.029229667928157,-0.0144119576179833,-0.0748755579874457,-0.4024782693207925,0.0233314740590675,0.0536435338089606,2
0.3093936884422943,-0.2601099777665085,9.607117374590588,-0.000200252827343,-0.0087124186983258,0.0904375587188556,0.1938214887116122,-0.028559846355871,0.005751368042011,2
-0.5675167568185713,-0.0650938431341938,9.7276868530459,-0.0212873611551054,-0.0685318797091066,-0.115416059155678,-0.355242086581208,0.0976922658925168,0.0507097517582075,2
0.5952565214895419,0.0638074670474852,9.54356540981314,0.0735298427744315,0.0239493305544746,-0.0299909728938946,0.3069202998203618,0.0209257613597307,-0.0536197922397993,2
-1.2105281462042017,0.1425991929714572,9.046982450397245,-0.0765614329229475,0.1839469074283204,-0.0250629143302205,-0.1971163967118469,-0.0557601059803548,-0.270715185999799,2
-0.4113718173863532,-0.6414232018460383,10.116842224345367,-0.0089445628294239,-0.0615229065215664,-0.0321539885914199,0.0395255595801648,-0.1922050209169395,0.4178697956801224,2
-0.973794672834642,-0.3723486685693998,9.741200638372186,-0.0324405371770314,-0.0761305460214892,0.0445862709915726,-0.1461961908138525,-0.0071411179522579,0.2291197261620394,2
-0.2695571467200583,-0.1433445904740162,9.22895437224753,0.0891216924694427,0.1158660334938027,0.0036230498696459,0.0549439220876192,0.0115681678444777,-0.5000673670954396,2
-1.218328945515487,-0.4165811961611276,10.070056669698436,-0.0104743538886229,-0.0797027190030208,0.1348462928487229,-0.2133503629577461,-0.295761609220327,0.4025949833178355,2
-0.3227650815805345,0.2775828999285536,10.308474438141074,-0.0565883128582392,0.1078119926679145,-0.0122805383011005,0.5544875413868755,-0.0688431675201094,0.9206933129471356,2
-1.4161312563059023,-0.6765372395801121,8.885568471664993,-0.0480874480712202,-0.1475090526320555,-0.238656023111495,0.1743349049261197,-0.494858093068344,-0.9949534602927098,2
-0.0434257002876169,0.3934373086951137,8.887623655548232,0.1610047288366932,-0.144119156159507,0.2243718359185852,0.586147464741989,0.4722109411237491,-0.8631788825320338,2
-1.0293637134810103,-0.6079514433219965,11.99052548984651,-0.3100649819241137,0.0262788710814908,-0.2897921919546236,-0.7543573302487588,-0.356853915837596,2.2547826687562527,2
-0.3256664204638929,0.1087976311086303,7.932505734461038,0.148084154971002,-0.0318613044340372,0.0818858478058857,-0.1923408788387194,0.1053463748507449,-1.5168311807124837,2
-0.2821422430234619,-1.2717792957190206,10.135883330057757,-0.1558464394364852,-0.0430526926979787,0.3578681144215533,0.5679232812692011,-0.5018238459083677,0.5009650319071136,2
0.2163807739326644,-0.3501072780401643,9.227180451346866,0.1708299610807839,0.0311101644692261,-0.4536721943854402,0.3432155477364365,0.0299326416492362,-0.3919706216705678,2
-1.1159367688351265,-0.5260591129831843,10.027343861795526,-0.0454436796288329,-0.2086438218187282,0.0957164298575138,-0.7201725794488584,0.077790918170907,0.3876176580044702,2
0.1651783533475112,-0.8354171293939529,9.328096176406756,-0.0736916110315642,0.1704746277188728,-0.0365419685327969,-0.0781447948193435,-0.2294033670170909,-0.3245170513030068,2
-0.5964358729100842,-0.7985482141441209,9.728841347505686,0.07617569686614,-0.1852630973456855,0.1161167518209882,-0.363717492897408,-0.1345476668641761,-0.0195530057017521,2
-0.0834656861612058,-0.7492179225352175,10.006499042768873,-0.0029371973463009,0.1007177114708016,0.002991742587063,-0.2517740943676264,0.1058834573676483,0.206798275843529,2
-0.7283094367636835,-0.7655080334405387,9.643325257526566,0.010121887916849,0.0716961028243299,0.2933769237726366,0.1231776623465429,-0.1303850899370427,-0.1107579726983839,2
0.220337238473644,-0.6565602789190362,9.517770435721369,-0.038223471074353,-0.0660738070368203,-0.279334805845692,0.1413056639784762,-0.1238117470103388,-0.0935248804274075,2
-1.528591450614067,-0.482807145105901,9.83672012372282,0.1526419212291312,0.1148705439187141,0.1750095643668157,-0.8139826764226084,-0.1602082127576404,0.0999271251645171,2
0.7247874814118695,-0.0502189294305482,9.39585012511901,-0.0796163995179095,-0.0589326421672414,0.1172134572968183,0.6118780706819728,-0.0375182197532525,-0.2060781800697833,2
-0.6559012335090887,-0.2627607473588023,9.786034250083196,0.0187665289213907,0.1459732144271003,-0.0245510943593388,0.3514090415276382,-0.0554172376718706,0.1935025470131126,2
0.0613341806515869,-0.1302469663025201,9.37987792775582,-0.0043564376573597,-0.144460128270218,-0.1743199920272696,0.3256466610468854,0.1375663539605445,-0.2380633470264866,2
-0.8544485312751032,-0.4646336336721428,9.929796065133829,-0.0590727986715298,0.0566691472401429,0.0611089227366466,-0.1666052091566321,-0.1782771430244854,0.2049673891500194,2
0.3000110535474143,-0.3269070291087041,9.609081266132778,0.0773250535376138,-0.0609145102843166,-0.0959076275449557,0.4489164735187751,-0.1588636102762224,0.0112920234475887,2
-0.8939645494681394,-0.0943790884253447,9.660577026805097,-0.003131498408662,0.1069507293227091,-0.0910625793103294,-0.2262806811161603,0.0630440500404782,-0.0115690127254676,2
-0.2283691706846231,-0.3099410469030971,9.795632070023796,0.0687287652805748,-0.130656428251142,0.1226446404158008,0.3553904835017677,-0.0958741723278182,0.1108294678001897,2
-0.9992607267505684,0.0715487606711511,9.50335735358587,-0.0435259310407644,0.1155185553792405,-0.1649957034326546,-0.4976858073295938,-0.0275948890894529,-0.1092753921828656,2
-0.3464877299033591,-0.1055849420342207,9.494266039494327,0.0625838423585254,-0.1607576448826181,0.1878775389951279,0.1516751613691875,-0.2034329258596505,-0.1602534680970733,2
-0.7379953583437255,0.1778078139024101,9.554427539749703,0.0199582232271182,0.1860592424431859,-0.0332398789230762,-0.2665507494460966,-0.0075615273455674,-0.1132492626449549,2
-0.6062718573198849,0.0620465690116744,9.639624855048329,-0.0458236488913807,-0.1208230680285868,0.2063053490174796,0.3321452532732048,-0.0985082942474814,0.0846340074332687,2
-0.5978535720581355,-0.1137396975945168,9.613083727192992,-0.0362086602280545,0.0796189818506104,-0.3888402303144807,-0.2134539199787138,-0.0490366640266424,-0.027718655089337,2
-0.8231232256428674,-0.0226292395084949,9.891050837682718,0.1067971831805038,-0.0368711852531995,0.3719389519002209,0.244647283088331,-0.0154299620194455,0.1435319379742939,2
-0.0505243737264072,0.0009941241035527,9.69314497112639,-0.0830659945162768,0.0515146838209046,-0.3564762127991776,0.3717759415470373,-0.004391961250392,-0.0085809449787358,2
-1.1533043571134096,-0.1438585273671763,9.671887938864836,0.0224307402101176,0.1061157323413077,0.0186744778777128,0.002378854428016,-0.0056786675601269,0.1204046652086899,2
-0.0227441602501614,-0.0674957231371547,9.876342351057025,0.070250569798109,-0.1819333745938204,-0.0844218644974831,0.8454742265118772,-0.3280504755672781,0.2348756205667247,2
-1.3638659076273434,0.5136088705926448,9.13183617230444,0.0520604511726862,-0.1717791970103455,-0.0311368876395435,-0.9977554221697448,-0.2109264118073885,-0.644667204822307,2
-1.575609783345989,0.0275432801302747,10.321273796690452,-0.0222338303511213,-0.4753731711604962,0.8480468230548859,-2.972214493776854,-0.2880729746935986,0.8046533909511198,2
-1.1576189439472555,-0.1496616253750837,9.73007981687777,0.0443591636147705,0.2307242995920707,0.8731785649584307,-2.489113293546708,-0.0418306132185501,0.240937808852768,2
-1.7395002703855502,-0.5668953265806042,10.076393854722957,0.1464175342567288,-0.265053908445988,0.609025941579649,-2.683343005430425,-0.0869650081302999,0.5126419303372143,2
-1.7866726064624614,-0.1163277441436944,10.774854399229106,0.4666258419783194,0.5540181530240582,1.0349789166277217,-1.846408320661156,-0.7512541743706442,1.0529983184382783,2
-1.769910050039202,0.852754158055276,10.207749801212044,0.3059625638196186,-0.048821198399293,0.3634828847735353,-0.6228007994670208,-1.6783040428380425,0.4254942226592904,2
-0.9966899186692986,0.8240380911649519,9.643089156011966,-0.2903646844525845,-0.0960595572736601,-0.1222403705442074,-0.217911792218828,-1.6313175414913332,0.086017618929814,2
-1.128010798168989,1.5329575482164657,9.506016602482472,-0.1773582994793756,-0.1271147663708027,0.1252589351046423,-0.1899464862716533,-0.945524431767845,0.2834043437329971,2
-0.3939900194798303,0.93500395472455,9.108530803223369,0.059756764595955,0.0297614378258143,-0.0580748846082882,0.5994399506464125,-1.1436471016590997,-0.542548104381721,2
-0.2931989134800211,0.4905650302624055,10.06927573846144,-0.3079989178704126,0.0080681504600998,0.1721955758255368,0.9058699173614696,-0.5655941494364465,0.5436537655824294,2
-0.4418215277246791,0.6330424714318521,8.865456499072675,0.3421601827400305,0.0252414171576432,-0.3882136635777879,0.7581032867198475,-0.4344081542852227,-0.6848224119676057,2
-0.9414767737499,1.0975173539362837,9.271897317846424,-0.2564627906522158,-0.0556424768877501,-0.0328030048601924,0.2350235791163312,-0.0444497868355888,-0.0104764682994416,2
-0.3490440137829039,-0.036001752427093,10.002785475038229,0.2808823105724688,-0.0641588329866601,0.0031527110666771,0.3532826478615229,-0.6975307739294665,0.2778350005281543,2
-0.1087013295565408,1.8929007718513384,9.282108049481195,-0.1292102288372164,-0.1170074245797119,0.2417230930154017,0.0515331125898034,0.058570516937724,-0.1572801946761269,2
0.6683883006835302,0.9545573494774507,9.67497270751337,0.0482218095820947,0.1639410850451454,0.1380874008295586,0.5905430787214948,-0.1862912269255538,-0.0500669818450863,2
0.2970619810185976,1.3771672843889942,9.701453962421184,-0.0370039122286864,-0.0178128686660917,-0.3375730482523178,0.6165201400199974,0.2164428822490688,0.1660755077819134,2
-0.4995050722680161,1.2162272774591685,9.328059753240623,-0.0555323515935984,-0.0404929450663679,-0.0222047475285579,-0.1150899158848594,0.2384967658906656,-0.2969756225526697,2
-0.0963712903191224,0.8862649814027941,9.799548072429296,-0.0186292083269292,0.0895353840508263,0.1053676082890883,0.3243138802495851,0.2387880582362466,0.1193795444494041,2
-0.0663193377490772,1.1880918047006892,9.539276326794685,0.0089487012536212,-0.0076068221589132,-0.1569196401103762,0.4802268333752097,0.4526917963000724,-0.0311220767561406,2
-0.2205565695922215,1.142364322380271,9.597582444536204,-0.1281070492448886,0.0648380410260018,-0.2797774935013266,0.5227769858550014,0.5251768650548899,0.058802077423089,2
-1.1291833516642331,0.7160602609326454,9.347621918903377,-0.0994895399055308,0.0920520631579088,-0.0348817355623401,-0.1091514786232724,0.6454348851879504,-0.1791483674660855,2
-0.1078786441238194,0.7625443077040945,8.930514481153192,0.2054569299837201,0.1139726189334474,-0.0149044526833688,1.5329156648937314,0.496176310339115,-0.3331903898460408,2
-0.8684933659945732,0.906131784790024,9.997356686348862,-0.0149070327453103,0.0782629805648967,-0.7261907445938101,1.1476707491215932,0.6378598775705917,0.6294353312759529,2
-0.8502372440535535,0.9538921516534676,9.53938761718828,0.1857714370343158,0.1681086296249284,-0.2456399540457287,1.5182856856571838,0.3682167186205277,0.5071247104467365,2
-0.8863070486530753,0.140703483326609,10.793976857611808,0.2459333780057882,0.1917445652078372,-0.4636401199360034,1.670724434042519,-0.3457975353153582,1.1474001606000728,2
-1.0592590902046712,0.3176281377379387,9.91927881797566,0.3956616370355724,-0.4001811079237704,-0.4500032939036665,2.0657033616204874,-0.8893658746172243,0.9336322723567058,2
-1.1591266550368329,0.6508665927595603,10.21267456363236,-0.1250006432717212,-0.1480602063283866,-0.5274108940993325,0.2326816929231697,-0.5614898725221624,0.6889181173964934,2
0.1168935763099289,1.141593770454606,9.504936031063613,0.2791844140750801,-0.3304415698684675,-0.0318943145911445,0.9683084817322152,-0.4863111106068286,-0.1237066564514978,2
0.2807270345115283,1.7980984468432668,9.435175916292524,0.0018421646495011,0.0762438807537398,-0.1850550658870936,0.1030984503098949,-0.5225801196753581,0.0131766930859097,2
-0.3199227720976196,1.838173178369103,9.568239540251644,-0.0216770618398229,-0.2236581823503942,0.0991924487736765,-0.185312905417291,-0.398276506364197,0.027265681462218,2
0.458933811011827,1.695724214477368,9.63276930624122,-0.0338202324377197,0.0582240029966484,-0.0268265056809837,-0.5854144055669649,-0.3863763648841384,0.0712115327907935,2
-0.2844285992136495,1.091528232148991,9.735478409164957,-0.1676854907329184,-0.0839474302237265,0.1343459322552613,-0.8296309915046456,-0.4298007363560451,0.1951654802501074,2
0.2672957854403256,1.0238849597234552,9.778368135273729,0.0992361837720374,0.1536082668348177,-0.1143635474049077,-0.3665057414053546,-0.3819273886442212,0.1392521903149513,2
0.4082149222658192,1.2673159282560134,9.541836056695187,0.0641911731529448,-0.0743383714959941,0.1642069082631917,0.2783099104803364,-0.4081870500109563,-0.0714427816321424,2
0.5300739664822265,1.717460298530422,9.339268450192256,0.0015778319114391,0.0958549630262313,-0.1133183852934155,0.02569416854048,-0.1235249438154636,-0.1059238623155859,2
-0.3586082766945815,1.3045083324894031,9.796407719140298,-0.091847451324992,-0.2430055987915141,0.011098583152498,-0.7049750157061956,-0.320664192925774,0.284210769404834,2
0.5198953600980472,1.0987694180748169,9.465541001745864,-0.022452216910274,0.1610755911750774,0.0063505238513523,-0.2932830139991716,-0.2394434525622417,-0.0789815246343331,2
