Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
2422,1211.25167144,-4.6701533660064,5.81596962864,-2.8181117066479997
2423,1211.75309374,-3.054320507692,3.8744530330559996,-8.12395714388
2424,1212.2495018367347,-5.809868316736734,7.212002563588776,-1.4442487102653059
2425,1212.74591,-5.698901074126599,7.709660678023201,-4.691998938234
2426,1213.24733242,-4.072173870883001,4.6007786315046,-7.625077569472
2427,1213.7487548,-4.831942923010399,6.312924206058,-1.3926649383322
2428,1214.25017724,-6.317310085901999,7.6182218262150005,-4.430884927126
2429,1214.75159882,-4.2556652981675,4.955864227455455,-7.44828022176
2430,1215.2530212000001,-4.117400820864,5.937061816274,-1.3547308227838
2431,1215.7494295102042,-6.688962679208164,7.993787038593266,-5.187135744371429
2432,1216.24583784,-4.1880748536459995,4.6594117038064,-7.658425223322
2433,1216.74726134,-4.439959057592819,5.87588702986892,-1.4414784301064
2434,1217.24868402,-7.140382497704,7.84660190723402,-4.4434198610396
2435,1217.75010574,-3.5449911531420004,4.5806784302004,-8.089256304780001
2436,1218.2515284199999,-4.3404549774498005,5.4711586672054,-1.6950331603179998
2437,1218.75295112,-6.899221994194599,7.818834649573799,-4.701794567682
2438,1219.2493596530612,-4.22171681325102,4.922449428382245,-8.036784359387754
2439,1219.7457682,-3.8521104951962,5.3763308624312005,-1.337564520308
2440,1220.24719112,-5.633076956249999,6.782060632462,-6.1979003999027995
2441,1220.74861494,-5.218933172498001,6.3137115695579995,-7.1999975281356
2442,1221.25003806,-4.1003752257079995,5.5188075804137995,-1.0816716522286
2443,1221.75146108,-4.620163320894,4.6191454378520005,-7.0314929355
2444,1222.25288416,-6.461921365719,8.823039394668,-5.4844689880781194
2445,1222.749292122449,-4.781265470285715,5.589685372825919,-1.5556873803314286
2446,1223.245701,-3.4411940005166004,3.6246375274512004,-7.936421126982
2447,1223.74712512,-5.3490276398474395,7.452240985065585,-2.903509121642
2448,1224.24854842,-5.829109304482,7.4129357208,-4.376218606302
2449,1224.7499717,-3.825286276114,4.701270657472,-7.891550436426001
2450,1225.25139496,-3.9829563997579998,5.7100618652108,-1.338148306243
2451,1225.75281734,-6.2523391937078,7.394359350555,-6.220129174844
2452,1226.25424056,-5.0480964289373205,5.7993332247208,-7.354242773376
2453,1226.750649632653,-4.044900830138776,5.5526756007971425,-1.3438014688
2454,1227.24705874,-4.0003502287920005,5.218603857342,-7.27281809672
2455,1227.74848214,-6.168250057932,9.096320104718,-5.397775268404001
2456,1228.24990552,-4.6346322328252,5.74004451617394,-2.29326413279
2457,1228.7513297799999,-4.073051046604,4.9710636200880005,-6.0925524720266
2458,1229.2527533,-4.1439047056203995,5.801150445299999,-4.7905240538784
2459,1229.75417578,-7.231701598948,8.3419817597232,-6.5676375274058
2460,1230.2505849387755,-5.815877249665714,6.697684338621469,-6.650703464722449
2461,1230.74699506,-5.255403332524001,6.004619329944001,-5.73657473144
2462,1231.24841864,-4.63497651684,5.906911514401199,-5.1550699768122
2463,1231.74984122,-3.7588663970200002,6.4204695647,-6.01969597771
2464,1232.25126458,-4.75011109314,5.21764285598,-6.93390786446
2465,1232.75268812,-4.816944113158,5.47273039862,-5.4422148560000005
2466,1233.25411162,-4.7024561920152,6.4065275573600005,-6.31734301784
2467,1233.7505209183673,-4.041900946183674,4.244927729387755,-7.726186373897959
2468,1234.24693026,-4.5024660735682,5.53361478878,-7.0416178802000005
2469,1234.74835472,-4.888258813499999,6.42225385438,-5.3975926483
2470,1235.24977844,-5.09041343076,5.71351368684,-6.52472476506
2471,1235.7512011400001,-3.911018994104,4.97385381776,-7.22815397644
2472,1236.25262464,-4.5315176604800005,5.6116894318,-6.8877738003
2473,1236.75404838,-5.406918255640001,5.600744192580001,-5.20981114198
2474,1237.2504578163264,-5.2014692034,5.653947657367347,-6.642659986734694
2475,1237.74686816,-4.5871569580200005,4.52903282776,-7.290538247780001
2476,1238.24829202,-5.06851995848712,5.47673307494,-6.74347087994
2477,1238.74971496,-4.82814981078,6.2604642975199996,-5.34957849416
2478,1239.25113868,-5.02511921082,5.6435880982,-6.6019551636400005
2479,1239.7525626,-4.55254892572,4.85422558586,-6.86381163032
2480,1240.2539865400001,-4.72794818114,5.728883725,-6.88878569674
2481,1240.7503971836734,-5.490398983122449,5.608301762163266,-5.251856259755102
2482,1241.24680706,-4.277465963776,6.19883745112,-6.82913174746
2483,1241.74823118,-4.60014095764,5.12306353458,-6.835580337620001
2484,1242.24965524,-4.71253922428,5.2992830842,-6.24671987934
2485,1242.75107938,-5.303079190019999,6.737600088520001,-5.4491843627200005
2486,1243.25250362,-4.3990311675800005,4.77959378356,-7.4120645326600005
2487,1243.75392782,-5.118662686164,5.73507784422,-6.5002237149
2488,1244.2503379387754,-5.001417865306122,6.519457005142858,-4.893987187040816
2489,1244.74674706,-4.6063141204599996,5.12821881406,-7.12662610464
2490,1245.24817128,-4.95934898068,5.3217573486,-6.65649873976
2491,1245.7495957,-4.72109543154,5.77295208434,-6.308379656900001
2492,1246.25102008,-5.49269588008,5.852373925839999,-5.73495210568
2493,1246.75244536,-4.55977589726,5.08109081736,-6.89753949296
2494,1247.25386992,-5.3418216247400006,5.697928097479999,-6.4506048981
2495,1247.7502801836733,-5.705104541428572,5.4655384359795915,-5.524903760673469
2496,1248.2466904599999,-4.59222541808,5.550706246900001,-6.9349646669
2497,1248.7481149999999,-4.92941423036,5.456785556060001,-6.6370631564
2498,1249.24953954,-4.8890551574,5.45092374578,-5.88980808112
2499,1249.7509633,-4.6765899811,6.50500776672,-6.14947909212
2500,1250.25238784,-4.4784230713,4.4394830474799996,-7.3015852751
2501,1250.7538125,-4.76405310064,5.6006753356,-6.996238247799999
2502,1251.250222877551,-4.713948314408163,6.612823053489796,-4.922299739265306
2503,1251.74663352,-3.9023101043999997,5.6453454437,-7.457590860200001
2504,1252.24805816,-4.755547787489999,5.3833333007399995,-6.68270025316
2505,1252.74948386,-4.77530969234,5.9024837219599995,-6.09475289634
2506,1253.2509089999999,-5.2832424408600005,6.65404683836,-5.14897165838
2507,1253.75233396,-4.2397713501,5.4470348328,-7.054314477299999
2508,1254.25375854,-4.44228222652,6.10718005374,-6.546405679674
2509,1254.750169244898,-5.670795275632653,5.89307080622449,-5.366362021265306
2510,1255.24658,-3.5789136108396002,5.94272603752,-6.919346145696
2511,1255.748005,-4.85028577876,5.30720760494,-6.955226532179999
2512,1256.24943004,-4.2156894288136,7.38873105472,-5.122354009923999
2513,1256.75085526,0.358118289187,7.369963083,-5.81048503404
2514,1257.2522805,0.3329496276444,10.13524963956,-3.26956989446
2515,1257.7537055,-0.5139113159328,8.6513763699782,-3.247128561362
2516,1258.2501163469387,-3.284980073296735,8.691150129795918,-1.9230601594724082
2517,1258.74652666,-9.47760721426,-3.643564169238,-1.1656260680604
2518,1259.24795192,-9.25312502764,-0.1240200989458,-3.0074170440879997
2519,1259.7493773200001,-8.653549850680001,1.5813715209102,-0.313469137555
2520,1260.25080282,-2.0401824188060003,2.6468498473779998,9.030202596942
2521,1260.7522284,1.1890852844267998,6.129205252048999,6.868368154920001
2522,1261.25365368,1.1874806213316,7.624113574220001,5.3135035126000005
2523,1261.7500656122447,0.40880600598367345,6.848078734836735,6.906237385
2524,1262.246477,0.8712182922230001,5.8577567322,7.74252932744
2525,1262.74790226,0.30362860102124,5.327367681859999,8.31690889906
2526,1263.24932762,-0.49681387020960005,5.56655229486,7.8151463196
2527,1263.75075308,-0.8218569396558,4.855303344679999,9.39853863846
2528,1264.25217852,0.1592298797828,5.13222149046,7.75393560804
2529,1264.75360316,-0.6687553161281999,5.05238052054,8.184976254539999
2530,1265.2500142244899,-0.7711168623997959,5.849859644081633,8.11985854467347
2531,1265.74642622,-1.25927731936852,6.1632564423,7.5261752380799996
2532,1266.1024382380954,-2.3161763436,6.501964808809524,7.054964839380953
